0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-8.115114,3.2764187,2.2648454,0.3471209,-4.0999494,-7.501344,-9.322807,5.518752,1.1280868,-13.016686,-2.9737208,8.625604,6.115549,-0.8929404,8.712728,-2.7902355,-4.4763837,7.4126964,-4.593422,1.5994914
-0.5803138,-3.7368603,-0.042776056,2.0961244,3.0535822,7.6181865,5.545199,0.17036806,1.3973495,-9.844281,3.3431845,1.3241528,-0.5613099,-0.97823673,0.7333144,-6.070859,6.388103,-5.1161995,-6.5163784,8.373177
3.7156515,1.7899874,0.3576035,-1.8009564,2.0625882,6.936065,-6.9764504,6.322687,-2.859412,-4.90144,4.27984,-9.35224,3.5557292,-4.3028526,5.1801977,4.006211,3.7719028,-1.8853531,1.2955122,-1.65305
-3.3656013,6.1324215,-5.0131598,-2.9920511,2.464922,-4.883404,-0.48242894,-8.00785,-1.849534,2.5409865,1.1328081,5.709732,-9.679933,4.4184794,4.7261167,2.1768155,1.2453374,-5.15391,10.989088,-6.7329464
-3.8799453,2.7431772,3.765265,-3.20805,-2.4654415,-0.69353086,-1.4200504,-3.140175,-0.5938969,1.266001,2.864421,-1.6580325,-4.375817,-1.357194,-0.070984066,2.5440526,2.8123412,2.6620858,3.1850736,-2.9927332
-2.2386136,1.0429974,1.1194955,0.76258284,-0.17998573,-0.68657535,1.2322965,-1.8431488,2.0107176,-0.4699991,5.1882176,0.52744836,-0.87037295,-6.639797,4.771111,-4.0409327,4.657478,1.180323,-4.102789,-6.8995347
-2.9764526,1.5390184,4.744648,2.2720923,7.197853,1.9588219,7.6132607,3.4373553,-1.3678938,2.7346053,-2.0461087,-1.9059459,-7.817424,-0.37917152,1.9913154,-4.220257,5.5050497,-10.503177,-0.9726134,-3.637739
1.0236967,4.501549,-3.5546887,4.94013,-2.4803371,-3.7953997,0.67490846,-4.8313966,0.0817586,1.2414191,-0.91003484,-5.9855294,-10.9400625,5.4442825,-0.5826745,-1.1457199,4.819091,4.1898847,10.212889,-7.1221976
0.4740952,-1.1008925,5.261108,-4.486822,1.5966866,4.3360786,2.197189,-2.672612,1.3449062,-1.0946516,1.8433664,-1.4278922,-2.2492156,-4.881109,0.93107593,-3.9000986,-1.313572,-7.020928,-4.085334,4.2722898
0.26226622,1.2154833,2.159097,-1.7131705,-0.4240664,-3.732953,1.902365,0.5458204,0.297037,2.1317098,3.099698,-6.6042094,-8.328402,-3.632129,3.2199707,-7.68337,-2.9562588,3.4015849,0.2489506,-3.059989
-1.8831388,-1.9632287,1.5142932,-1.0556103,7.354641,2.8341403,4.9894605,0.3792285,3.9733293,-0.51027423,5.415235,-2.6765163,-0.73408645,-9.416735,3.8593931,-6.672227,-1.1422082,-3.607739,-1.2371186,-0.5313192
-6.8458414,-4.803437,3.4906487,0.7391634,-3.0415297,-3.853362,-3.2587314,-2.7515986,1.4090835,-8.5060625,-6.550896,12.926567,15.08499,2.7196712,-3.2557564,-0.34686077,-10.784803,1.3598415,-3.0714319,8.92709
1.3143897,1.1249688,1.687571,0.13294996,0.97840667,-7.884257,-5.4830403,-2.005962,-3.7297497,0.7670442,-5.6647744,-2.3701618,-0.5672977,0.9544525,1.4405717,6.0764084,2.9884493,11.356179,-0.86691946,-10.223143
4.194037,2.0038373,4.85772,2.491667,3.9795272,-2.1438475,0.15813418,4.350462,-3.917832,4.6198654,0.003958507,3.7330506,-4.3387675,4.006605,-8.744664,2.0845475,-1.7108234,-6.9299283,-4.2268853,0.5460089
-3.3791938,-6.961039,-0.085282914,5.583391,1.1450447,0.49981079,1.2143664,7.7499495,-3.9348545,-7.4815655,-1.6965085,5.572235,10.097551,-1.6643414,2.4109201,0.025852501,-12.300191,-0.63511205,-9.707132,5.116533
-2.4017644,-4.3655944,1.2864827,7.7636104,-3.327376,3.24313,10.546196,3.8830094,-0.41117883,-2.9211004,6.012584,-0.9670985,2.8520029,0.108195014,-2.0933053,-8.483453,-4.3041615,-5.178524,1.3935136,2.552784
-2.799073,2.01525,6.83974,-0.07391332,-5.1033254,-0.41653302,6.81477,-0.7509093,-0.089666426,4.9280086,6.6880474,1.0304517,-10.7603445,-4.0153255,-5.5830173,-9.06847,0.448931,0.363129,-2.670623,-1.5235523
-1.494624,-6.5743876,-3.760396,2.8296807,-0.46548036,3.2730582,10.657354,-9.115569,3.5966427,-2.948781,0.902647,3.5446239,3.6304495,-2.7930834,0.16110492,-5.1890135,-3.6781218,1.3504864,-1.3803855,1.3124837
-1.5994713,-0.9175163,-0.60145664,2.1302037,-7.7134905,1.3347585,0.04973016,-0.78804475,5.6537004,-6.4118237,-7.62887,-6.6004443,13.319125,2.3452075,2.0734336,2.3340094,3.1507401,-2.4265885,3.7772517,1.1227425
1.7875965,0.50302774,-1.7810261,3.4526668,0.504293,-4.5376625,-0.9057806,-2.067926,2.1155748,-6.3666496,-8.135878,4.6095843,5.783917,6.8851514,-1.275974,4.518242,-6.5510273,2.644852,5.5001626,1.6137787
0.3148335,-1.0341852,-3.8966935,4.9095087,-1.6866854,0.9002133,1.4049959,-3.0837383,-0.77237105,-0.21455686,0.15591174,-5.4618745,-1.5386026,4.4765973,-1.3954699,0.5240591,-1.2654681,-5.15831,8.898941,-1.3663185
5.2177424,2.4419513,-2.6319897,-1.0898799,2.933392,0.7074314,-2.7958844,-9.415776,3.7718008,-2.9570997,-1.0428137,1.0786899,-2.9022145,2.388698,0.77746135,1.813507,0.82299227,-4.218186,3.1890147,-2.1005714
-5.6070065,6.5168424,-1.2007679,-1.0981568,-2.2958462,-10.039321,-3.9064798,1.6324382,-0.74501306,4.794462,-4.183027,-1.468626,1.5691875,-0.74946684,6.5459385,-1.1110595,-1.4573826,8.651315,-0.4440554,-10.736408
-0.35986632,1.4713076,-0.3417142,-0.40542307,1.4114543,3.8383317,-2.058626,2.9777396,-2.8676112,-4.9761,3.6034474,-3.2482896,1.7391907,-2.9399676,6.5676684,6.2634273,4.755191,1.9930526,-3.0555086,-3.596474
-0.59255,1.2717714,1.6088344,-4.114767,0.32168543,1.5612677,2.004668,-6.6738405,2.2031074,2.457216,2.5710948,4.06617,-0.62200403,-0.2392753,-2.8062446,1.2960954,2.6056767,-4.614881,3.293252,0.27425507
1.2730535,8.162544,0.3037398,-2.5277133,2.269294,-6.001944,-11.853557,6.2630253,-2.0063841,1.6041635,-1.3212405,1.5682977,-0.52635497,-2.0214987,6.22963,1.8457816,-7.013956,2.7373898,1.1339055,-5.4674892
-1.2558452,1.8166583,0.90731174,-4.288885,1.3704724,-5.957537,2.6779563,-3.3554811,7.354193,9.115481,-3.060753,1.0507973,2.5546784,-1.2143654,-2.8585382,3.0242627,0.9236014,0.029802777,2.7830906,-7.089937
0.5895274,4.0102444,-6.0251617,0.33918208,-4.7500396,0.58094025,3.802464,-3.3503106,3.9215708,-1.2893567,2.4789968,-0.30793923,-3.1527941,1.0171694,3.486123,0.443173,3.9289062,5.652374,2.2719214,-1.8232518
-0.20578815,4.900117,4.410229,-0.2923926,-0.15674828,-3.4395182,-3.419281,1.303627,-2.1956935,2.494978,0.8800568,-1.4965047,-4.93969,1.6979035,-0.37496617,-5.0722737,1.8712614,-2.3881855,2.433291,-3.041837
4.2627254,-1.3150848,-2.4220502,-3.3228123,-4.515742,-2.9763901,7.9735246,-6.39126,-2.4941564,-1.0288761,-6.6750617,-0.07332493,1.7818046,6.999232,-5.7031794,6.15495,-0.72247946,7.920069,4.3655796,1.4380733
-1.4589322,4.9406323,1.2079452,-0.9714539,2.9246318,-0.44180617,-4.1989903,4.2106223,0.62971497,-2.456725,1.7331158,-4.093611,9.028026,-5.4685907,3.796145,7.307133,-6.6074243,-1.9626153,2.4100914,-2.9567006
2.296696,-7.152354,-2.2182436,1.359744,3.0365853,2.2496529,10.230357,-8.626755,0.30118984,5.4243155,1.5210286,4.542192,-8.887945,0.029869413,0.30206484,-9.032199,-3.4739623,-7.505838,2.3663166,4.4212604
-2.303276,-1.7581804,4.0996437,-2.816369,2.6326523,-3.8224835,2.6079285,-2.0446699,-1.7391933,8.779173,-4.267997,2.1723335,2.5809467,0.3167287,-9.51537,-2.375438,-0.81165147,2.6970031,0.69138265,-4.309132
-4.9739065,-5.5647354,2.4399366,2.887976,-0.13043077,2.4006753,-1.6302061,-6.200093,-2.2628324,2.5482035,-2.8682396,-8.032192,0.67730457,0.7618037,-2.1708417,0.36378005,6.2120023,1.4150943,4.4740314,-6.5594797
-1.6270382,-1.8822508,-2.431412,-2.5344071,-3.2499728,-3.3372352,2.5019798,1.5509748,3.4368644,-0.33454213,-6.033691,-2.9165585,6.894882,-0.15948018,8.116053,1.5504817,3.9956546,-1.4175818,2.0831065,-5.313702
0.45087886,-0.83448106,-4.2464614,4.1789837,1.3766849,2.2885115,1.2371044,6.0089626,-2.4651127,0.9322778,1.6849726,1.1251036,-2.0951228,-3.477892,1.4219486,-2.9756048,-4.5156283,1.6349202,0.071368776,4.046081
1.7691611,-2.1762743,1.2865071,0.43741277,-0.96295106,0.98482627,5.993222,-6.158749,1.4565194,4.67349,3.0431159,-2.5763574,-12.1052475,-0.62622726,-1.9238381,-2.3905404,6.623786,3.602322,2.6604688,-4.351519
-0.15663989,4.3166494,-3.223759,-2.5575213,6.894682,-7.925186,-10.559205,-0.2865364,5.7771544,-7.9898324,-5.1808414,5.858054,0.52789086,-0.718987,13.376593,10.274567,-5.038249,-1.4262836,1.7060088,-0.7425548
1.8259383,-1.1767818,-2.3478038,-3.5387516,8.219249,4.4745636,-11.377156,5.8697033,-5.1207232,-4.750311,4.751762,-0.73249507,5.7152267,-3.1522994,2.6905634,4.472111,-2.4504628,-7.270802,-0.46087325,5.7452674
0.6112944,1.0493555,0.046321433,-2.262878,0.019583961,0.15120658,-3.41382,-1.6113075,-0.5980626,0.74530643,-3.0370317,-0.90656954,4.1573315,-1.7762339,-1.8192376,3.8005035,0.361091,8.569698,-5.6862063,-2.4528065
6.477836,-8.172315,-2.930874,-4.378135,0.9946894,6.17367,-6.3198586,-3.401616,-6.590807,-5.572806,1.9543306,-0.73999333,5.486113,2.7028735,-3.7443073,9.189892,-1.0563823,1.8155696,0.29661348,9.919296
3.9239063,-4.7488523,-3.4362605,-2.3635337,-0.9525539,-4.365967,-8.02823,-0.95980114,-10.082059,3.6043334,-3.030383,4.7859426,4.2979794,4.650558,-0.037518203,4.1421685,-9.975607,-0.41512612,5.6840076,4.7987847
3.6624153,2.9555676,-2.933278,-1.9784504,-0.48132342,-2.74693,3.1896932,-4.073199,0.7092611,1.9727976,-8.335111,0.6380131,-2.5105615,1.4559535,5.1391053,6.082491,5.431204,3.0737784,-1.765597,-6.0056987
4.8749695,0.7481518,-0.43800306,-5.0101013,-0.44842157,-1.069637,-7.3073163,3.07875,-8.733922,-2.0144699,4.6157513,-0.43629694,-2.7919092,1.5791476,2.193673,7.7208123,-1.6253899,-0.7280125,-1.5747442,3.5377796
2.5201578,0.97269,-3.783064,10.05198,-3.1717603,-2.4819555,2.1697161,-1.9559852,0.30297565,-6.745775,-5.5331326,5.6446095,1.710145,6.083605,-1.306251,2.9794335,-3.409351,8.927663,-0.35731104,-1.40984
1.7754847,2.6542063,-2.9524705,2.9182296,-3.979168,3.8312404,-1.8769575,0.31101435,-6.396979,0.4398816,0.9341924,-7.704669,-1.75675,7.382653,-9.093622,3.3046484,7.5440793,7.206642,7.1378713,-2.4046445
-1.6692061,2.676524,-2.2874122,0.62750936,-2.7229607,-6.373819,4.4494567,-5.8392887,0.9072606,1.7355833,-6.752286,5.2850018,-1.5192931,7.7333145,-2.7296543,1.1507206,-2.691642,2.2090037,6.4263854,-1.5615803
-4.956018,1.067703,6.7711725,2.1684523,1.7231709,1.3968904,-2.6328812,0.81827384,-2.1663733,0.89835006,-3.4784224,0.2531813,7.8213468,1.133445,-7.788821,2.2624521,5.5028906,-1.0548061,2.066422,-5.505053
0.55200356,1.1603981,4.239048,0.5473548,2.2408578,6.04578,2.1739023,-0.62478846,-0.823503,-1.3289621,1.0121763,3.8967679,-7.350117,1.020865,-4.09588,-7.253536,-0.7052984,-2.1506937,-3.2038786,5.592787
6.73222,2.1648312,3.5963504,3.712517,0.40107706,-0.7737094,3.7272635,-0.64804244,-4.1758394,-2.7593122,-6.216357,2.6404893,-0.59259427,10.139258,-4.670655,-0.5859194,-0.22471485,-5.0077825,0.37682262,1.9140887
-4.258426,-5.0149183,7.763095,-2.7535255,-6.057613,-0.36744285,-0.31716582,-2.302615,6.430624,-1.6739743,-1.7584647,1.7128406,6.7049117,-3.9312296,-1.0405034,-2.4671822,-3.9183447,1.5751504,-0.81587636,5.435559
-2.4007266,1.6625645,5.556189,-2.3472686,0.21975374,-4.9586225,-2.9186592,5.7998586,-3.9554644,6.489729,0.16526051,-1.6768061,-5.481795,-1.4438037,1.5092471,2.89833,5.74478,0.59233224,-5.9046235,-6.851594
2.3321435,1.3145982,-1.2973534,1.0614203,0.3747309,-1.4085053,4.32335,-2.5143845,-0.6402481,6.3997703,0.72147644,-2.6043448,-5.4004235,0.70577824,0.20833203,-1.7446438,0.064825594,3.1841214,5.075422,-5.7975307
8.357588,8.021642,3.941832,-3.917225,4.676499,7.3261013,-10.434623,9.981739,6.403208,-3.7355108,0.4406568,-7.0441713,2.0181155,-3.7131107,-2.6836765,4.7413716,3.9874544,0.3280033,-2.6442604,4.25128
1.650451,1.394991,0.8474772,-2.7000866,-2.307304,-4.527477,1.6131942,-1.5787754,-3.5043483,4.3515887,-4.4416122,0.019088525,2.7135417,1.892325,-2.2727087,4.764812,-0.49774024,1.411927,-1.1915246,-4.2452793
2.115459,-3.153549,1.0104699,-0.98037404,3.7503126,3.0900497,8.268117,-2.7742193,-2.1081998,-1.0887622,-1.2146918,4.942382,-5.939171,-1.1289555,3.0784638,-2.0985062,4.8063793,-4.991865,-6.565387,0.08935614
7.0380206,0.09401493,3.6219175,-4.64717,3.4951427,2.4201624,0.41828364,-1.1714363,-1.1633123,4.5068593,1.7950408,2.9963129,-5.384402,-1.3522507,-2.521843,-2.1392443,-2.5438116,-4.6401563,-5.6820593,2.7324102
6.9659214,4.76354,-1.7355355,-7.2372923,6.4241934,-3.265552,2.669735,-0.9473564,6.7959123,4.814871,3.8398108,-1.5789825,-6.559726,-8.5305805,16.003195,8.113102,0.86262447,-12.625143,-2.1536806,-7.020368
3.7977676,7.4950886,-2.3537443,1.0315795,-3.0446093,-3.674151,0.6393678,-1.55086,-4.003801,-0.24765018,-0.12264388,-2.8431795,-4.68635,4.1870427,0.8751353,9.357038,-2.264743,-2.785926,3.5125947,-4.1702805
1.3204231,4.612159,0.0034118746,-4.6091547,-4.928604,1.2066796,0.39345127,-2.2008305,2.6689887,-2.2492223,2.8850772,-5.325304,-1.1042142,1.1939019,-2.8962843,9.339851,1.951112,8.097518,5.436103,0.36330625
0.60275054,-2.291568,3.7794073,-1.0450095,7.5737314,0.3429089,-13.267345,6.09858,-4.827643,-1.3711351,-4.451886,-1.4395597,8.923903,1.3818324,-3.4126854,2.447305,-1.6719438,-3.0471203,0.7070934,3.1812415
-1.4594537,-3.0387068,-1.1519889,-4.2404203,5.98582,-7.8504224,-5.4795365,2.5878046,-4.9137707,16.21456,-2.0714686,4.8258567,-5.796227,5.051805,-5.3299565,7.345189,-1.3496007,-1.4645455,5.4843388,-3.8758461
4.6239686,0.13247037,-2.9559925,0.27516794,-5.636419,1.5364983,1.6183087,-6.148159,-2.1054854,0.8581909,-3.10514,-1.2290509,-1.8013492,6.5991087,-1.7404664,0.8613344,0.8860876,-1.4015111,3.6529558,-0.19608389
1.5223359,-1.3351519,-5.5339665,0.06057201,-1.4758997,1.0613965,1.8319037,1.3334765,4.760384,-4.642927,-0.089361645,3.0756862,2.4884162,-0.7926329,5.3844676,0.35702404,-5.0148005,-4.8413496,-0.5973468,4.562297
-4.1742654,0.41469264,-4.971307,5.199402,0.8519152,-5.034935,-1.1694862,7.8773546,-5.271668,-4.9004965,3.0739777,4.45234,2.2944403,0.17593023,-2.8879676,-3.2316973,-3.0683382,4.4868636,-2.684031,3.9519994
2.533579,1.0204268,8.735428,-3.3706517,6.560002,2.0656846,-2.1775436,2.3728642,-0.9008897,0.21364135,1.4438072,5.9713144,-2.4820397,-5.2549977,1.1246834,-2.7388704,-1.9862502,-1.8891814,-9.703803,0.6346101
-2.8710356,2.1556277,0.99961233,-1.7318056,-3.6498108,-1.7367653,-5.4278426,6.5830507,-2.9672322,-4.688091,-1.0640608,-2.6063797,8.653753,-0.7661927,5.8825746,1.6335917,-0.49238497,-3.9701166,-2.7046082,2.38917
-1.4916973,2.0915847,0.15023457,1.2779253,-5.5425115,-4.939585,-11.407177,4.0240126,0.9349071,-3.002049,-0.64522815,0.6145822,-2.4401886,2.5034766,0.11435965,2.0514953,-2.2840173,8.83727,-0.020521544,4.643708
-2.279074,7.098178,-2.8303084,-3.644719,-1.344229,-4.3959885,0.5811275,3.9074507,6.4886384,4.6594977,5.012918,-10.010607,-0.5275616,-5.5409408,8.559362,4.378055,2.8393674,0.3164054,2.8769956,-8.996546
-5.501674,4.8888254,0.6376778,-6.9060116,0.7260198,-1.7190449,-1.8506067,0.08149763,-1.4765527,1.0234528,5.695393,-0.9999995,-4.311758,-5.7067275,10.263573,0.15453738,1.3553168,-4.532085,0.87737334,-5.057834
-8.459936,-3.2538574,-2.011907,1.0822479,1.8369644,4.350571,-5.7194824,7.1413856,-3.9416347,-6.186196,7.531988,-0.025403,6.9691043,-0.7360512,-3.433679,-0.96827984,3.0754466,0.89922845,1.4001949,2.525948
3.1824474,-2.2022011,1.8445361,-0.6869452,4.9802628,2.340144,5.3397427,1.1240842,-2.7991848,4.900935,3.5781555,2.9076195,-6.883796,1.784332,-5.131368,-3.5926697,-1.3370988,-7.8721848,-3.3394413,5.956788
-7.6617804,-5.9993067,1.8044833,1.2191226,-2.0464692,0.027197173,-4.2324896,4.4584084,-7.314361,-5.909525,-4.093439,0.3835524,11.601484,-2.906239,3.8453796,-3.0057228,-5.403678,-0.20271681,-3.2727826,5.5881314
-8.683188,-4.7204976,3.534091,0.6143583,-1.3153834,1.6259928,-1.84789,1.346195,-2.787957,0.0016893495,1.0585605,2.1243093,3.2739344,-2.2792003,-2.9254873,-3.8184507,1.4019872,5.5162616,1.9751729,2.2856405
-1.7439387,1.3747822,4.092864,-4.0787773,2.2781706,5.6579313,3.530719,4.3542376,-1.8446512,-1.7315594,5.3524556,-4.1202626,-3.7709007,-4.16513,3.902135,-1.6856112,6.0830865,-10.884035,-2.7986522,2.4290702
-4.626558,3.0311062,1.8408998,-3.4532332,-7.179313,-3.388007,-2.1704926,-6.1598496,1.3710371,-2.0362566,0.1285805,-2.0773687,-2.6710157,0.9155244,0.1409334,2.7651608,5.130693,4.2498703,-0.73422915,-1.1535168
-3.208419,1.159218,-0.7632189,3.8734567,-2.1547897,-1.9981298,2.5090067,-0.20986412,-1.6347682,1.2555794,-0.21590634,2.8211443,2.6449585,3.4355795,-4.041309,2.1253912,0.6654872,3.3115544,5.1115165,-5.4777985
0.74576545,6.9108133,2.967932,2.4209013,-0.72801006,1.0567014,4.612939,4.651497,1.4748707,-4.3127046,-2.4369864,-2.7267427,-4.0868163,-0.13458177,7.7499337,-2.4905078,1.4650099,-7.981283,1.1403675,-6.342425
-1.3504608,3.190961,0.03653012,-5.4001036,-1.0704161,-1.2656119,-6.3529763,1.476367,7.2358108,-5.8877106,-1.2524313,0.36940917,9.291938,-3.8010526,7.780292,6.854682,-5.7316537,0.26235738,-5.6692643,3.27557
1.5450634,-0.6603107,-4.122607,4.100062,-2.4223528,4.81554,0.6863567,-1.4157948,1.3111721,-0.35290653,4.585776,-9.611259,3.4919019,-0.31929743,-1.7153475,-3.6276724,-5.8879647,1.9238195,8.615449,2.4439366
-0.55066097,-2.9198883,-3.934561,-3.1672986,2.2479944,-1.0559051,1.208804,-9.042141,1.0801934,3.9378426,-1.5293777,-2.7807055,-5.0216317,-1.8408632,3.8956614,1.9243137,1.1409527,4.102819,4.7169323,-4.1737285
-2.4480171,1.0838194,3.8302782,0.6080342,1.6860654,-6.3966746,0.8156578,0.4097449,0.55897784,3.6152852,-0.8655161,1.84063,-7.9517612,2.1052115,-7.445151,0.95595753,5.6341414,4.4173,-0.085593775,-5.9897833
-8.434917,-3.1733096,-0.05103276,1.6301696,1.1879451,-5.4290843,-4.590061,-3.4531143,-2.0866401,0.9044509,-6.0920324,0.78294015,-1.1211314,2.3197796,4.5984325,0.27827334,1.059939,1.1529757,4.5953617,-0.9962891
2.060915,-7.7961383,1.2568611,4.5838013,0.5248823,5.7777457,7.5149803,1.9470383,-4.202572,2.5808556,-2.0842524,-4.8976293,9.034511,1.1180731,-11.557643,0.5952516,0.77911705,-3.7031107,-3.6661463,2.673219
-4.474222,0.094938464,3.9982703,0.31963125,-1.7510777,4.303651,-1.6264199,5.4941764,2.7599313,-4.20866,0.23047532,1.3391619,7.8134713,-4.6178203,-2.4200113,-4.0738893,1.6185335,2.153399,-6.921905,4.8447895
0.6207906,-10.774997,2.6827095,-3.014796,2.3802178,5.405508,7.331704,-3.7312305,-4.9722743,7.318954,5.282145,-4.8392477,-1.0946465,-4.191894,-1.8388135,-1.0369593,10.067389,-6.3753376,-2.372388,-1.558022
-3.5077314,1.472294,3.3395026,1.5419251,-3.842963,0.13869043,4.514855,-0.62616676,3.0558317,-2.7531834,-0.42573154,4.0893073,-0.20195952,-2.3200903,0.44135895,-7.692974,-8.111368,0.40558136,-0.26923412,3.8696494
0.46283147,-1.0463674,4.737189,-0.41822356,-2.8620431,-3.3632667,8.949501,4.2125025,4.7473245,-0.26632845,0.68171394,-1.4432755,-10.929018,-3.570697,5.954397,-1.3318164,4.059428,2.7193244,-9.987601,-0.75285137
1.5741328,5.0631633,0.28238147,-3.389858,-2.1282375,1.0121996,-0.5565309,-0.0017624369,4.4976487,-4.376896,0.31631872,-2.1392522,1.9022399,-7.236765,11.669561,1.2100419,1.808768,2.8181658,-5.721428,-4.435769
-3.765168,1.9434507,-0.5528572,1.9118766,6.412376,0.034130916,1.0703353,-1.368775,-0.62913823,-0.21684602,3.735022,6.740488,1.1833645,-2.6701372,-0.12227884,-0.95822877,0.95623225,-5.8862805,2.1104157,-4.1178513
0.48552483,4.57006,3.9118354,-4.78192,-3.360628,-5.0384526,1.6619096,-2.7127244,2.5805979,-2.669845,-3.6811624,8.305227,-3.8219442,3.2975829,4.303294,-2.2568347,-1.8605467,-6.014923,-3.9223373,3.4092963
-2.6254883,-8.3423,6.702806,-1.2619504,2.1089783,0.84307855,-3.687799,0.3090389,-1.5444118,-1.3782033,-5.4039683,6.9622345,3.3588748,0.9551131,-3.9320369,-4.6512165,-0.74285877,1.994065,-7.0062027,6.216559
1.6554209,2.9825137,-3.3736367,2.8146842,-11.1458025,3.3696744,5.5512486,-3.7645044,2.7482066,-12.371752,-2.369471,-2.271583,11.872296,3.2229254,4.210814,0.94792956,-2.7494075,0.25527555,3.156724,4.6960135
2.757346,3.6110659,5.9557786,-2.2731647,-0.32439545,-0.684737,2.8531218,1.8928634,1.8814169,3.273727,4.787207,-2.6393235,-13.088229,-3.8099186,-0.44722655,-2.958641,-0.17447789,3.3718233,-8.006172,0.63371927
3.7201402,0.84239274,0.70716447,3.2960737,-2.2775352,-3.641088,1.5898527,-3.6348815,2.050584,6.3582683,-0.101209484,1.3504775,-10.989069,4.6119604,-8.186763,-6.168701,-1.8484713,6.750793,1.8789043,1.5786116
-6.6127243,2.3862116,3.2653399,0.78867495,0.90126795,-5.9336734,-4.158254,3.354506,1.0939778,-1.130032,-6.370383,1.418714,7.5568686,0.43811247,3.7009366,-0.7710683,1.1754084,-1.6699711,-1.4004655,-3.950706
-3.4105785,0.0088939965,-4.4115715,5.700363,1.9677887,-0.93356186,-2.5216806,1.3375452,1.1241845,-7.317912,-5.2695837,4.293956,2.7336688,3.652546,-0.23994397,6.7068524,3.8435442,1.7280664,2.121989,-1.5483001
2.6837618,1.4509792,-0.44581723,1.5879639,1.6257099,6.6523976,4.990242,-5.880889,2.3535109,3.6997142,2.8148885,1.0256649,-7.2422404,-2.1801455,-5.9289227,-0.72861314,1.3757921,5.3821583,1.9760652,-2.18348
0.79786795,-0.106470525,-0.5523264,0.21363427,0.32743698,6.840127,1.0769452,4.955114,3.4702203,-4.3836765,3.2802548,-5.047778,4.6626534,-4.2253366,5.0160794,-3.0502365,-3.344344,-5.832156,-2.3941653,6.2850127
-1.2382922,-2.0648594,3.1821027,-4.5154495,3.3921957,5.577008,2.6598434,-4.8247905,5.935397,1.1489526,-2.0097466,-4.035235,-0.09762066,-4.9482336,5.515827,1.624147,9.186984,-2.0169432,0.07128287,-2.8976927
-1.8854058,-3.176514,5.9198613,2.9203067,-1.9809285,5.881634,10.237135,-1.0687056,-0.8284121,-0.9909514,2.123108,0.48391038,-3.796252,1.1336228,-7.831038,-7.938293,3.666399,-3.7427063,-4.5874057,3.3926218
-7.540026,1.9491738,-5.935895,0.43175453,0.23186125,-8.751853,-7.2515798,-2.9153194,3.4872797,0.9414639,-0.49116188,8.656091,3.1252577,-1.9235191,3.4257252,7.827087,1.3499029,10.601715,2.711983,-6.709383
-4.3114457,-0.4478408,2.227276,-0.07303669,-4.5874467,-4.0292854,6.847007,2.1018555,2.5247827,-3.8901725,0.61319196,5.61726,-5.316959,-2.0906885,4.4353867,-2.781502,-2.1118226,4.421148,-10.181232,4.3789372
0.3397753,-1.0510902,-0.6844661,-3.1118507,-2.450121,-4.266199,5.1713886,-5.998339,2.5094812,3.2710524,-2.6333735,2.898877,-4.474527,-0.5689993,2.8734279,-1.2802553,2.891373,3.4076245,-4.588491,-2.7265797
-1.6989355,-8.461396,-0.03379577,-0.62950486,-1.5647403,-0.255464,-2.161584,-3.0918746,4.371106,-3.7227125,2.2162416,6.6874647,1.1890528,-0.15857863,-2.285997,-4.64518,-4.551239,8.350262,-1.1713384,10.591259
-5.3751435,-1.8218536,-1.3895291,0.03573348,5.5860395,-11.346105,-5.21556,-0.09202585,-1.8191679,5.294735,-7.145806,11.785674,5.150474,0.3712927,2.0285892,3.3652942,-7.6240396,1.7259282,1.0379763,-3.1532736
