0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-2.2180276,-0.090102024,-5.4336762,-0.73430425,-0.011379731,0.083459154,-0.09439787,-7.4227753,-2.0059261,3.542093,-1.2291275,0.06623443,0.1987319,5.6513867,0.12048857,3.123074,-0.070854284,-0.02521648,6.6534877,-1.1727215
-2.8936615,-0.090102024,4.877272,-1.9594078,-0.011379731,-5.5419207,-0.09439787,-0.27005783,2.1794407,3.4981394,-2.4844298,0.06623443,0.1987319,-0.020901257,1.3459152,-5.837468,-1.6795888,-7.107159,0.08350979,0.18754262
-0.0077776005,-1.42087,-0.05094713,0.0046703615,0.5245045,0.083459154,-1.6452048,1.5877893,-4.4750004,-2.8589728,3.5886014,0.06623443,1.1851243,-1.1997137,0.12048857,-1.4242188,2.5211406,4.1162143,0.08350979,1.3688045
-0.0077776005,-0.41322675,-0.05094713,0.0046703615,0.094406135,0.083459154,16.115864,-13.481679,-3.907349,1.8730948,-0.07080224,0.06623443,0.1987319,2.1232657,0.6670124,-10.343086,-0.070854284,-0.02521648,0.08350979,-4.4585238
-0.0077776005,-0.090102024,5.934585,-4.234513,-0.011379731,-1.0337989,-0.32843548,-2.4904313,-3.4887364,8.571211,1.5237529,-5.0025396,-1.1991469,-0.020901257,-6.0657363,-0.051338788,4.356583,4.9280844,-1.0645624,-7.426062
-0.0077776005,2.5246482,1.9918302,-3.5108244,-0.011379731,-2.7404425,5.4056325,-3.2494924,3.1226504,-0.3415427,-0.07080224,0.06623443,0.1987319,-3.882657,3.0677905,-0.08965154,-0.19188014,-0.02521648,-2.6564305,-3.5970895
-0.0077776005,-0.090102024,0.04859792,4.7768884,2.3511376,6.291605,0.849343,0.89838696,-0.45107648,0.61105347,0.64604175,-0.6619161,2.363028,0.46647587,-4.1672854,-0.051338788,3.339673,-0.02521648,0.08350979,-0.46943405
7.7496085,8.134891,-2.2534745,2.9014764,-0.011379731,7.4825854,-9.862855,-0.27005783,0.04105008,-4.3231606,1.5954831,-15.392209,0.1987319,4.378454,0.12048857,-0.051338788,5.584447,-0.02521648,11.136763,-1.5964706
-4.9910903,-4.5374064,-0.4687222,3.2042727,-2.3202493,-0.76154613,-5.0583196,-2.3084147,0.04105008,0.26054627,-0.07080224,0.81342566,0.8042442,0.7756195,-0.4784689,-0.051338788,-0.070854284,-0.02521648,-3.8549738,-0.055271365
-2.0641809,-4.7782683,-0.05094713,3.9544218,6.4857802,0.13766208,5.6447425,-0.8236464,2.7136574,5.891725,3.9957943,0.06623443,0.1987319,-0.020901257,-3.1381109,-0.40357625,-0.28259462,-0.02521648,2.6325068,1.4353275
-3.2466743,-1.5057354,-0.05094713,0.79452777,-0.011379731,-0.48868692,2.364974,-0.717527,0.04105008,-1.6071129,1.5210396,4.4180574,0.5068348,4.3620906,0.12048857,-1.5112144,-1.966377,-1.7473224,0.08350979,-0.055271365
0.051815294,-0.6146855,-0.05094713,0.0046703615,5.670826,2.3190212,-0.09439787,7.238114,-5.9636335,2.611529,-0.07080224,4.69336,2.538067,-0.020901257,0.12048857,0.08851687,-3.7164414,-7.5782413,6.8328705,7.5521026
-0.0077776005,0.47719675,4.3007016,0.0046703615,-4.8341155,3.9020429,-0.09439787,-0.27005783,3.4273036,-7.7590346,2.5297585,0.06623443,-1.288021,-2.8134246,0.11434397,-0.051338788,-6.4446564,2.8702817,-4.691662,10.1358795
-0.0077776005,3.5552595,-0.5991568,-6.19065,3.9724371,0.79076505,8.833353,-13.365769,0.04105008,9.601097,-0.07080224,0.55517423,-11.94753,-1.1192477,3.9532053,-2.0686688,2.3721175,-3.5353513,2.5000656,-0.055271365
-0.0077776005,-2.7699175,1.2259324,-4.8016863,3.335245,2.1090555,-0.09439787,-2.3780534,-4.358212,3.6441305,-0.07080224,3.3413951,0.1987319,-0.020901257,4.537271,1.1817611,-1.267483,-7.4987736,0.08350979,-0.055271365
-2.4225802,-1.2395483,-0.05094713,1.0269741,1.230321,-0.27303043,-3.6516654,-0.27005783,-1.7310627,-0.06582493,8.532025,0.3704479,1.1671201,-6.574619,0.6045109,-0.051338788,-5.490775,5.036791,-1.2618334,0.66884756
-0.0077776005,-4.3885384,-3.0254529,1.4927633,1.3912709,3.6708176,-10.418207,-3.1002486,-6.8050256,-3.2452495,1.2859031,0.5190839,4.6439276,-0.020901257,-8.705758,-0.051338788,3.8391638,-0.02521648,0.08350979,-0.055271365
0.3877202,-8.108223,-0.05094713,0.7224613,-3.3771665,0.90467167,5.0677834,-0.27005783,0.04105008,0.5153183,-0.07080224,0.06623443,-0.13358268,-0.16791052,-0.999688,-1.7867503,-4.804314,-2.0556552,-7.2961583,7.734983
1.6720873,0.3708582,4.60947,-3.7375994,-0.011379731,1.7463914,-0.09439787,1.2074428,3.0897155,-1.715199,-3.8070397,0.06623443,1.3305504,-0.9932503,-1.5118885,-0.051338788,-3.5131397,-0.02521648,0.08350979,6.5110474
8.137117,-0.090102024,-7.896072,0.0046703615,-0.011379731,2.2799253,0.36990395,3.3545628,0.04105008,-0.6876973,-0.07080224,-5.9078026,0.1987319,-1.2983305,0.12048857,2.4247983,-4.872406,-3.2236407,9.840998,-0.055271365
2.1779451,-3.7929156,-2.132016,-5.308056,0.47816682,0.16361514,-3.190513,-6.603537,-4.4308743,2.4628859,5.6332774,0.06623443,-5.3807373,0.07908109,3.021096,-0.051338788,3.320475,-0.02521648,3.149588,0.7066226
0.48936108,1.7121887,-0.05094713,0.0046703615,2.5833466,-1.7810888,-4.026615,6.8307467,-6.957016,7.9854608,-0.07080224,-0.3519655,-4.0449686,2.1528156,-5.2481885,0.33653343,-0.070854284,-0.02521648,4.3091645,-0.055271365
-0.0077776005,-0.090102024,-0.05094713,0.9883758,4.3448663,0.083459154,-4.1771483,5.570056,-5.483929,2.7612453,4.2255063,-7.2817483,-0.18041648,-0.020901257,2.563649,-0.051338788,-0.070854284,-1.9974898,0.08350979,-0.055271365
-0.0077776005,0.018893491,-1.9128227,0.0046703615,-0.011379731,0.46235445,-0.09439787,-1.5825704,-4.1583886,5.069151,3.2971609,0.60352737,-9.100924,-0.020901257,-4.6333146,2.557256,-3.7661545,-10.161253,7.081301,-0.9436057
3.2335112,-0.090102024,4.524342,-3.5509834,9.394435,0.083459154,-5.4717913,4.6222167,0.04105008,3.8066242,3.460758,3.119818,0.1987319,-6.452388,0.12048857,4.808829,-0.070854284,-0.02521648,-6.109549,-6.0917883
-0.0077776005,-0.9259986,2.9511876,-0.87221086,-2.4344962,5.66249,-0.09439787,-2.160928,0.13129762,-1.9518551,-0.07080224,-9.109309,4.299747,-1.8667039,-1.8021026,-2.4314544,-0.070854284,-0.02521648,-6.2324467,2.825906
3.5392585,-0.53392285,-0.05094713,-0.0641899,6.4179196,0.30311263,-0.09439787,-0.99245,3.7274642,-3.508609,-0.07080224,3.4882302,-1.3112346,-1.7563283,2.1710887,2.0790687,-4.854841,-9.297528,2.12061,-0.055271365
4.011284,1.9153799,-0.05094713,-1.6232708,1.8703293,0.083459154,-8.169214,-2.716678,-1.2597222,0.052263986,1.516194,0.06623443,-2.8208733,2.9552999,0.029216638,2.9363647,-10.059544,-0.02521648,6.1615953,-0.055271365
-0.0077776005,0.6554189,3.2047856,-4.3763247,-4.4028873,-6.273544,0.8837179,-2.9860718,-3.7518342,-0.06582493,-0.07080224,0.06623443,2.1702247,-0.7485923,0.12048857,8.021434,-0.070854284,1.8151251,-3.5769253,-6.1097717
-4.1410108,-6.2025714,2.5669644,5.6381807,-1.7522997,7.804639,4.5864143,3.510768,0.04105008,-6.746908,3.7609549,-0.85190433,-1.571546,0.5346374,-1.077229,-7.369177,-0.070854284,-9.41295,-4.8651195,5.226156
2.912765,-0.090102024,4.0391493,0.0046703615,-0.88448316,0.083459154,3.3585787,3.1580563,-1.4648954,-0.06582493,5.840939,-1.0152261,-7.705687,-3.7491326,0.12048857,-0.45552817,-0.98706603,-3.3261502,0.08350979,2.2879806
1.494334,-0.090102024,4.734452,-4.94612,-1.2294327,-2.7907982,-5.132486,-2.2612057,0.04105008,-0.06582493,-1.0844793,4.1690383,-6.753412,-2.242567,1.7635024,-0.051338788,2.0688024,10.3464985,-3.1929386,-5.0798845
8.847057,-0.090102024,0.42313376,1.3957627,1.9122268,-1.2986608,-0.09439787,-0.6161698,-0.8231042,0.9458361,-5.534294,0.06623443,0.1987319,7.130306,-6.5048895,6.7651496,1.2546917,-1.7291186,0.08350979,-1.5974071
0.65968376,-0.714747,2.4931018,-1.9375013,3.9086027,0.083459154,-15.081453,3.6006033,-1.4537652,2.5097852,3.0798016,-2.726886,-6.632605,-0.020901257,-4.9571824,2.2751362,3.52657,-0.02521648,5.649306,1.4707103
-4.468283,-0.090102024,-0.869189,2.0174272,-0.14668788,-2.3215897,-0.09439787,-3.8090894,-3.5610936,-0.06582493,0.8710079,4.7053056,0.09226255,-0.020901257,-1.7948195,-0.051338788,2.7381887,6.497812,-0.31817985,-4.8278904
-7.94151,-3.3164418,2.73215,4.296396,-1.9545867,2.5912797,10.662804,-6.222207,0.04105008,4.7570662,-0.07080224,-0.7902287,-12.956829,-0.020901257,-9.353077,-0.051338788,5.70216,2.5647671,0.08350979,-0.8873281
0.59902203,-3.374625,-2.3969784,3.127527,0.9341845,0.083459154,-0.09439787,-0.27005783,0.04105008,3.387554,0.48653543,-5.226096,-8.621514,-0.020901257,-1.9263504,-0.051338788,4.7803364,-3.2386448,-0.27055633,0.53280485
1.5363549,-0.090102024,-0.8403286,0.0046703615,-2.5135758,0.083459154,-0.09439787,-0.27005783,1.6895207,-0.06582493,-0.07080224,0.64974463,-0.5121573,5.2650094,-9.049387,4.8493247,-0.070854284,8.449143,1.7156212,-0.055271365
-5.6523995,-6.3869624,3.547198,2.3692083,1.5616938,-1.2973433,-0.21919449,2.922565,-2.857454,-5.920791,-1.8157955,5.997278,0.1987319,0.74521536,0.12048857,-3.8453588,-7.1326027,-0.02521648,0.08350979,-0.055271365
-0.0077776005,-0.090102024,-0.05094713,0.0046703615,-6.251016,0.24882655,-0.3907979,-3.4498723,-4.8644285,1.406438,5.885931,1.5283979,-11.203597,4.5896425,0.12048857,-1.843428,-6.7398224,-0.02521648,7.8852267,6.9442296
-5.1109076,-2.9655252,6.0880647,0.0046703615,-6.213201,1.8707719,-0.09439787,-5.4498434,-2.2779682,-0.57078475,-0.07080224,0.06623443,-1.2245066,-0.43324113,0.12048857,-3.12311,0.07599816,5.0220366,0.08350979,-0.055271365
-3.5488946,-4.7283893,-0.2530738,3.5577233,-3.7467604,-1.9087409,6.137624,-0.3973459,-13.068982,1.7954409,1.9129698,4.6002674,0.1987319,5.7312827,-3.1004388,-4.36098,1.8045623,-5.1071453,0.08350979,-1.9035469
-5.9689703,7.714192,-0.05094713,3.006759,-0.011379731,-0.24195166,-7.550857,-0.27005783,0.04105008,-0.06582493,-0.09618542,0.06623443,6.908716,-2.7606685,2.669294,-0.50127393,1.4320961,-0.02521648,-5.89087,-4.7475624
-4.2844143,1.507187,-1.7338892,2.0921872,-0.011379731,0.083459154,-0.09439787,-0.27005783,-2.7744634,5.0607367,-0.07080224,-4.9882765,6.66704,-0.020901257,0.12048857,-0.051338788,1.5756457,2.5681577,0.08350979,-6.5067234
0.007932666,1.6652642,1.3084469,-4.700992,0.5551607,-6.7894197,-4.810723,-5.002612,1.2048305,-0.9975049,-0.07080224,0.06623443,0.1987319,-0.08942011,0.12048857,3.3398402,-4.260009,-0.02521648,0.08350979,-1.3608166
7.4509287,3.6038444,-2.4860141,-0.81097806,2.5097947,7.3045754,-0.57978976,-5.180612,4.5523844,-3.1543438,-1.8512616,0.06623443,0.1987319,0.17313254,0.5677575,-0.051338788,-0.070854284,2.003297,4.574298,-7.4619217
-6.135667,-6.0113473,5.5272927,-0.17891425,-2.00723,0.083459154,-0.09439787,-0.27005783,0.04105008,-0.06582493,0.8904156,0.06623443,3.439609,-0.020901257,0.12048857,-2.4929254,2.2730486,-0.02521648,-11.524063,1.7897714
-0.0077776005,-3.5463614,-0.3477271,4.1823378,-5.5939593,3.7423172,1.1003915,2.0563364,0.04105008,-0.06582493,-0.07080224,0.06623443,0.1987319,1.2498701,0.12048857,-10.46737,1.7371039,-0.69603205,1.6021037,6.5442104
-0.0077776005,-0.090102024,4.3875017,-2.450664,-2.3099408,0.083459154,4.606319,-2.4629045,3.8143735,0.09850359,-0.07080224,-5.5942745,0.1987319,-5.7393274,2.5243914,-0.051338788,8.916571,4.1153483,0.08350979,-0.055271365
-0.03677586,-0.090102024,1.1803949,-2.6557605,-0.011379731,-0.39531055,8.688489,-5.7107396,0.04105008,3.739516,-0.07512302,-0.6631963,-1.817863,-0.020901257,0.6416455,-4.8629985,1.4085063,-0.02521648,-7.999752,-2.3559384
-0.0077776005,-6.7098036,2.6314373,0.0046703615,2.2588093,0.083459154,1.8870462,-3.6897647,-3.210629,3.305216,-2.879293,0.06623443,0.1987319,-0.4958849,0.12048857,-0.051338788,-0.070854284,-0.02521648,0.08350979,-3.639853
-0.78385246,1.9820417,-2.1796303,2.3682663,-1.1415591,0.083459154,-0.09439787,-1.3592852,-1.7029237,-6.4897957,3.5688646,-1.3055162,1.5472838,-0.020901257,3.2172923,-1.9924788,-0.83402383,-0.02521648,4.1692195,0.21439625
-0.97687596,-0.26686168,-4.366758,0.0046703615,0.9723423,-4.6857233,-0.09439787,1.4904358,4.4507604,-7.6619754,-0.07080224,7.6712637,0.1987319,-0.020901257,2.9982185,-2.924173,-6.1291566,-0.02521648,-1.6528656,5.497066
-1.6565295,-1.0213255,-3.1718638,-1.6261841,3.8600821,3.319916,-5.8979807,2.22107,-2.861453,-7.0785465,2.6996698,-1.9503164,1.6775415,-4.2090034,13.4301195,-0.081121996,0.5174158,-1.1182202,-3.3952916,-0.44545346
-0.0077776005,1.5726978,0.44092733,2.840955,-0.48467737,0.083459154,-0.09439787,-0.27005783,1.6952258,-6.419282,3.0325148,3.5115333,-2.3217347,-1.7815424,0.12048857,-0.051338788,-0.070854284,-0.02521648,0.033191495,-0.055271365
-0.0077776005,-2.4136715,-0.05094713,-0.113315515,-1.4381889,-1.0894902,-0.09439787,-0.27005783,-0.94335574,2.6578412,-1.8012164,-0.82254905,-5.044484,-0.020901257,-2.9076498,-4.3946915,-0.070854284,1.7170928,1.175851,-0.055271365
-4.4991403,-2.9949815,-0.05094713,0.0046703615,-0.011379731,0.083459154,-0.09439787,-0.27005783,1.3784012,8.578995,2.6047192,4.56061,-10.498202,2.5327234,-4.613634,-2.849846,3.0076368,-0.02521648,5.778242,-0.055271365
-0.0077776005,-0.090102024,-1.6865277,-5.7277684,-1.5088507,0.083459154,1.833559,-5.989196,-0.673743,-0.06582493,-0.7793853,0.06623443,-0.08208221,-0.47137344,0.5139287,9.633024,2.5009036,1.5567625,0.08350979,-1.9778761
-4.2523923,-0.856043,-1.3560656,-4.2732086,-0.011379731,0.083459154,4.4212594,-0.27005783,0.04105008,-1.4059246,-0.07080224,1.7628788,4.7204084,-3.7079906,2.308708,0.043636974,-1.3759308,-0.18855704,0.08350979,-0.055271365
-4.0187125,-0.090102024,2.2520173,-3.3227925,1.9737135,0.083459154,0.69167,-10.644563,0.6457472,4.120984,-7.1911426,2.469029,0.1987319,5.847961,0.12048857,-0.27291548,8.757512,-0.02521648,0.08350979,-5.5289845
5.612233,-0.5124883,0.89375967,0.0046703615,-0.011379731,7.2127843,-1.3330417,-2.8864543,-0.16721308,0.96302605,2.3027775,0.06623443,-2.7043564,-2.0653336,4.202366,0.79631436,0.5691238,-0.02521648,1.6181133,0.40446848
3.9143038,2.6522474,-0.05094713,2.4951477,-1.5373629,0.083459154,5.553101,-2.7025242,-1.4291809,-0.06582493,-0.07080224,0.06623443,-0.20294826,-0.020901257,0.12048857,-0.051338788,1.2272221,-1.0021431,-4.423515,-3.7339246
7.4950066,-0.090102024,0.98311305,-1.3254136,4.5829773,2.1318796,-5.446019,-0.27005783,-3.2935257,0.37505013,-0.07080224,0.06623443,0.1987319,-1.2709771,0.12048857,4.1704855,-0.070854284,-0.010055968,0.08350979,-0.055271365
-8.041583,-0.061283417,0.6728713,5.9944873,-4.075415,3.3069289,4.6945677,2.2631447,0.04105008,1.2433885,1.9768466,0.06623443,-1.1293496,-0.6104171,-0.2361509,-6.9810767,2.4303718,-0.02521648,4.916291,-0.055271365
-10.897546,0.28682977,-0.05094713,2.9513113,-5.003603,0.083459154,0.33276626,-0.27005783,2.926171,-4.9159603,1.6729289,0.06623443,7.1322203,-4.2826,3.6504872,-0.051338788,-1.021787,1.4782171,4.8468356,-1.8710164
-0.0077776005,-0.090102024,-0.05094713,-1.2446507,1.5798992,-3.049185,-0.09439787,-0.27005783,-0.016218774,-1.3249577,1.0678936,6.600727,0.1987319,-0.020901257,0.12048857,3.9068754,-2.6400099,2.433964,-0.8353953,-0.055271365
-0.0077776005,-0.6388553,-0.05094713,0.0046703615,-0.011379731,3.553283,6.18004,-0.27005783,-2.6333182,8.432371,2.3041244,0.06623443,0.1987319,-0.020901257,-1.5049195,5.3041344,-0.070854284,-0.02521648,-1.2588485,-2.9338212
1.4382731,-0.090102024,4.7607713,0.0046703615,-0.46148008,0.083459154,-3.8481252,2.3284826,0.04105008,-0.43098387,-0.07080224,0.06623443,6.783323,-0.020901257,0.12048857,-0.051338788,5.307729,2.9831429,-2.9928315,-0.055271365
3.2363508,3.3288457,-2.8653176,-6.592357,-1.3663442,0.083459154,-7.7565813,-0.27005783,-1.5401036,-4.433453,-2.0646343,5.5827627,4.4559207,0.06268397,6.7362866,5.0464993,-1.9988829,2.1435995,0.71113735,-0.055271365
-0.0077776005,2.2611997,-0.05094713,1.6914229,0.36249727,0.083459154,-0.09439787,-0.27005783,-6.8243446,-1.3450025,-0.07080224,0.06623443,3.3166108,-0.020901257,-3.814024,6.1421614,0.9757312,-2.1661117,8.366839,-1.1821724
-2.8132153,-0.090102024,3.495984,0.0046703615,-5.3884034,-5.6068354,-0.09439787,3.8914325,0.04105008,-0.06582493,-0.8198225,-3.859088,-1.7609422,0.71183205,0.12048857,-0.051338788,3.6741276,-0.02521648,0.7872294,-6.5204644
-0.41667554,0.13137841,-6.2857714,0.0046703615,-0.011379731,0.083459154,2.957709,-6.694642,3.8361652,-4.005355,-2.5378842,-2.6699784,0.9249077,-0.020901257,-5.31805,-0.510148,3.3820212,6.96441,0.08350979,1.910909
-0.5042834,-0.28590786,0.8214707,2.3561082,0.77506816,0.083459154,6.1678743,2.169917,5.6860123,-0.06582493,0.5097326,2.865909,-7.6987762,-5.589039,0.12048857,-0.051338788,3.2198954,-0.02521648,0.08350979,-0.055271365
-0.0077776005,0.64965093,-1.9921652,-0.51289463,2.0744255,0.2920027,2.1153386,-0.27005783,-2.9236963,8.331239,-0.07080224,-4.4779882,-3.106143,5.840659,-3.0693328,10.860711,7.4810157,-0.39937815,4.062271,-0.055271365
-0.0077776005,-0.090102024,0.40370294,5.9443135,7.01705,0.083459154,-8.211818,-0.27005783,-5.8633366,-0.06582493,3.5664124,-3.0088303,-0.09466213,-3.1490047,-1.2595538,4.2558217,-0.070854284,-0.02521648,-4.6221924,-1.5342822
-0.0077776005,-0.090102024,-0.05094713,6.9438443,-2.2090027,0.083459154,-2.44056,-1.680837,-1.4146216,-5.9188957,-0.9447912,0.06623443,0.1987319,5.838852,0.12048857,0.20267166,0.4869266,-1.1774579,0.08350979,2.649514
-0.0077776005,-2.1375377,-4.2586923,5.404723,9.896535,0.083459154,-0.09439787,-0.27005783,0.04105008,4.5222983,-0.07080224,0.06623443,-2.383655,-0.020901257,-3.4795437,-0.051338788,2.6951876,-7.893932,5.974256,-0.055271365
-0.0077776005,-1.5836641,-0.05094713,0.25438043,0.6843482,2.6458118,-0.09439787,-4.7803154,0.04105008,-0.06582493,0.87456864,-2.9557679,4.6976514,-0.020901257,3.5019433,-0.051338788,0.18559654,-0.02521648,7.315058,1.8630065
-2.2962968,3.3898735,-0.29792136,3.8535082,2.9712565,0.083459154,-8.840463,0.015198901,0.08184561,-1.2818606,0.877202,-1.292243,0.1987319,-0.020901257,-1.7295747,-4.9200897,0.21187152,4.110199,2.955642,-3.8129668
-0.0077776005,-1.60658,-0.05094713,-6.070076,-4.29154,8.915191,-0.09439787,-0.27005783,0.04105008,-0.06582493,-0.07080224,-5.6421194,0.1987319,-0.020901257,-0.06681184,-0.051338788,8.038309,0.9853589,-3.6391678,-0.8074738
-3.080103,3.0886848,-0.05094713,0.0046703615,-0.011379731,3.8523893,-3.327167,2.6616883,0.04105008,-4.384191,-1.3852437,-6.604722,13.918161,-0.020901257,0.12048857,0.9874134,-0.070854284,-3.3903282,5.5083866,-0.055271365
3.5913692,2.9246266,-3.046913,-4.734156,-0.17500344,0.083459154,-0.09439787,-4.601308,2.2966523,-0.3764567,-0.07080224,-3.160271,3.9717762,-5.4949245,7.841692,3.9280066,-0.070854284,-1.4232625,0.08350979,-2.1285484
-0.0077776005,-0.090102024,5.3533163,1.1099725,0.05084841,10.504721,-0.09439787,7.2875323,0.04105008,-9.280909,-0.07080224,-8.282574,15.53276,-4.383675,-2.841335,-0.051338788,-0.070854284,2.3685308,-7.5475626,-0.055271365
3.4921112,-0.090102024,3.3064356,-3.1230888,-0.011379731,-2.9617555,0.15441045,-0.00040082424,2.6177857,-1.6512882,-6.6769333,0.06623443,0.6032185,1.290723,0.12048857,-0.051338788,-3.7796018,0.23743227,2.4676707,2.6940868
5.7786536,4.116935,3.7692378,0.0046703615,-0.011379731,-1.6326454,-0.09439787,-15.248957,4.126161,-0.01680016,0.8405876,0.06623443,-14.789714,-0.3567241,0.12048857,-3.240761,1.513989,-0.02521648,0.08350979,-5.5924993
-0.0077776005,-0.3549519,-0.05094713,0.0046703615,-0.31626397,4.9580045,4.001236,-0.27005783,0.04105008,2.5843892,-0.07080224,-7.535478,0.1987319,-0.020901257,0.12048857,-0.051338788,-0.070854284,-3.7400196,6.8886943,3.4442697
13.733603,3.2559414,2.0371606,-6.28407,-0.011379731,0.083459154,-3.2033906,-0.27005783,4.825094,-4.891004,-1.8018776,0.06623443,2.6805527,-3.9901357,2.8130808,-0.051338788,-0.5558511,-0.02521648,-1.0303556,4.263741
7.2670503,-0.2524539,5.1322246,3.2346215,4.486476,10.452959,7.3213463,0.59626937,0.04105008,-7.3904033,-5.570655,-3.1472971,0.14048614,5.131173,-3.5377681,-3.2395241,1.6784608,-10.01372,1.828879,5.820258
-0.0077776005,-0.090102024,-2.3044963,1.808012,-5.9706807,-2.540312,2.8491528,-3.028359,-5.041487,-0.06582493,-5.8312387,0.06623443,4.280234,5.530717,0.12048857,-0.051338788,5.0021434,10.681182,1.7494932,-0.055271365
-6.536386,5.5600595,-3.773096,3.4014897,7.800333,-2.4004734,-5.0790534,5.344086,0.04105008,-0.06582493,0.76294893,0.06623443,6.177663,-0.020901257,2.0995712,3.5619073,-3.9818015,-5.86006,0.08350979,-7.286323
1.0082549,3.2430148,-0.05094713,0.0046703615,-0.011379731,-5.235099,-0.09439787,0.3951739,7.2570653,-1.6248426,-12.024872,0.06623443,5.660101,2.7310276,0.12048857,-0.051338788,-0.8327656,-0.02521648,0.08350979,-3.4314106
4.264301,3.074632,0.45250165,0.0046703615,0.43217716,0.083459154,3.0009308,-0.6137124,7.93353,-4.3530383,-0.38157713,3.001567,-5.127167,-2.5701373,0.12048857,-0.051338788,4.2480454,-0.02521648,0.08350979,-5.0281596
-0.0077776005,-0.090102024,1.104518,-3.9823935,-0.011379731,-2.5290523,-6.393796,1.2287176,0.04105008,-0.06582493,-0.05666253,0.42660445,6.855683,-0.60778,2.082345,6.547992,-0.070854284,-0.02521648,0.08350979,3.742985
-0.0077776005,-0.090102024,4.0346103,-2.0015242,-1.2008666,1.4891638,1.7482445,1.1499047,3.488226,-1.5005591,-0.07080224,2.1513627,1.355092,-6.1939206,4.440469,-0.051338788,-5.386477,-3.8108308,-6.0999327,-0.055271365
4.3967757,4.100158,-2.12955,0.0046703615,-0.56062454,6.996879,-0.09439787,-0.29260948,1.2353314,-2.5830114,-0.07080224,-7.6253686,5.8442626,-0.020901257,3.819407,-0.051338788,-0.070854284,-0.02521648,3.1509335,-1.1161014
-0.5962668,-3.726136,-0.05094713,0.1929619,-1.4304022,1.6018125,5.407782,-7.5370855,1.9441397,-0.06582493,-0.50284314,0.06623443,-3.0581677,3.7261887,-3.530084,3.705271,2.881361,5.563222,10.421693,-1.8344591
-0.0077776005,-0.090102024,5.6971045,0.0046703615,-1.1978766,0.083459154,3.9279242,-0.27005783,7.5884633,-0.06582493,-0.07080224,0.06623443,0.1987319,-5.331636,-2.8995936,-0.051338788,4.252101,-0.02521648,0.08350979,-0.055271365
0.10132486,6.286901,3.0562541,2.8922358,-0.969954,0.083459154,-1.5398747,5.3908987,8.029198,-6.105915,-0.07080224,0.06623443,-1.1871918,-0.020901257,8.704959,-10.128787,-0.070854284,0.7603367,-3.5556626,-1.6745551
-0.0077776005,-0.090102024,-0.4322192,3.1799724,-2.8924458,0.083459154,-2.6179936,3.5870366,0.04105008,-1.327993,2.3978324,-0.25226185,0.1987319,-0.020901257,-2.2930825,1.887598,2.022655,-0.02521648,-0.3660206,3.6931727
